,0,1,2,3
37,0.15982310876928876,0.6011667293940535,0.47297704177643973,0.9952578095596538
38,0.1006581667826405,-0.0700043091375957,0.3033429818909862,0.11718050258661039
39,0.4040877885127443,-0.1424258395130873,0.43849533714691447,0.3631906382404868
40,0.17471024505795085,1.0308733538253292,0.20173147965370414,0.7838808832238234
41,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
42,0.3247489211196599,0.4181779789634831,0.43721642273633066,0.23485410370448567
43,0.04881542042131637,0.6646376638618687,0.20246265242386252,0.5180720494917547
44,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
45,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
46,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
47,0.15366070509716712,0.7399606236113243,0.40329250043442244,1.0473107141230318
48,-0.09179517768020973,0.6640220896358574,0.26978200761088755,0.6715248219088003
49,0.07846858379633909,0.39171472688160697,0.3452826204584747,0.03233737611022394
50,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
51,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
52,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
53,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
54,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
55,0.23896569365121623,0.6595692484435443,0.2563686788151491,1.0251994746494424
56,-0.008234872546226013,0.5951603888615075,0.33388009084360526,0.6308834014741906
57,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
58,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
59,-0.09238910957729018,0.40929090837105564,0.3247489211196599,0.4181779789634831
60,0.26489986940983956,0.4485957773554735,0.4040877885127443,-0.1424258395130873
61,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
62,-0.15637560587303323,0.662907217919764,0.38449186865278406,1.066308382868244
63,-0.09238910957729018,0.40929090837105564,0.38909242078312845,0.1828698876908661
64,0.15689327522598684,0.3803235443462992,0.4040877885127443,-0.1424258395130873
65,0.22576242161726576,0.7308267647132892,0.24281145332292442,0.6522047898461306
66,0.3289612344749717,0.720681219420399,0.3460481746330448,0.5558524651863004
67,-0.09238910957729018,0.40929090837105564,0.20938988821875837,-0.010177767806474947
68,0.17268794180825386,0.08914876957648321,0.4040877885127443,-0.1424258395130873
69,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
70,0.08289164154431783,1.0234072738722118,0.6710387655250283,0.279318780579601
71,-0.09238910957729018,0.40929090837105564,0.2397753817322792,0.3151584337428899
72,0.1487021484764709,0.29091056706953744,0.4040877885127443,-0.1424258395130873
73,0.22576242161726576,0.7308267647132892,0.358883376564507,0.933332493893072
74,0.3338539706435831,0.518197214904027,0.6076966503575462,0.354554008280015
75,-0.041563617647447204,0.39788315099045835,0.3247489211196599,0.4181779789634831
76,0.23625504223217653,0.42693499141984814,0.3809721200775553,-0.1871632011767066
77,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
78,-0.15637560587303323,0.662907217919764,0.4009721270676043,0.9841801122630152
79,-0.041563617647447204,0.39788315099045835,0.38909242078312845,0.1828698876908661
80,0.12403779724097963,0.3559782487575496,0.3809721200775553,-0.1871632011767066
81,0.20173147965370414,0.7838808832238234,0.223721835255633,0.7016384196723162
82,0.3460481746330448,0.5558524651863004,0.6076966503575462,0.354554008280015
83,-0.041563617647447204,0.39788315099045835,0.20938988821875837,-0.010177767806474947
84,0.14049386017695153,0.05342648926923865,0.3809721200775553,-0.1871632011767066
85,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
86,0.08289164154431783,1.0234072738722118,0.6076966503575462,0.354554008280015
87,-0.041563617647447204,0.39788315099045835,0.2397753817322792,0.3151584337428899
88,0.11554010385326818,0.26306968866305647,0.3809721200775553,-0.1871632011767066
89,0.20173147965370414,0.7838808832238234,0.3322156735568654,1.0046501790699645
90,0.03400451637184804,0.7427361686112157,0.3338539706435831,0.518197214904027
91,0.12634843545854046,0.416697240441846,0.417610494503319,0.4233011758805908
92,0.0013419333001667422,0.527728765488475,0.1681204034261753,0.15374342200286217
93,0.010530886234725964,0.8946980295939959,0.21538350207102835,-0.051272596952383634
94,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
95,0.12634843545854046,0.416697240441846,0.30473123672020364,0.4773032610560489
96,-0.19493346064331352,0.4473851723657776,0.03194684808338799,0.033309462712100224
97,0.010530886234725964,0.8946980295939959,0.964540962252838,0.9677870665830444
98,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
99,0.07149644332413896,0.31252556979398993,0.12634843545854046,0.416697240441846
100,-0.19493346064331352,0.4473851723657776,0.2248640927573916,0.6494613454415448
101,0.010530886234725964,0.8946980295939959,0.9596676462581324,0.3184216955596607
102,0.2794505080918331,0.8004328189687618,0.3338539706435831,0.518197214904027
103,0.12634843545854046,0.416697240441846,0.22631676190727557,0.43751864120465067
104,-0.078851901158151,0.4143946504200079,0.12926506325784626,0.009755561520350176
105,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
106,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
107,0.4034627562988735,0.44458700411549845,0.4518749339270854,0.11047624192629732
108,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
109,-0.052182223301688424,0.05926798103424591,0.49524694552097753,-0.008291709346652965
110,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
111,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
112,-0.026705257504326507,0.5927970400429672,0.18607646555668267,0.14344751447156412
113,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
114,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
115,0.3247489211196599,0.4181779789634831,0.39413006739122813,0.2841810612400818
116,-0.026705257504326507,0.5927970400429672,-0.02436792584193692,0.44314813709693457
117,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
118,-0.05258750470455409,0.22823673315769666,0.03400451637184804,0.7427361686112157
119,0.2124449442414018,0.028053943994343356,0.45918845469028213,0.561044802821581
120,0.04881542042131637,0.6646376638618687,0.4123799009369218,0.23510075391378726
121,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
122,0.4621551192536453,0.6287123789063276,0.49808537725527646,0.4931521155338068
123,0.3091049801455118,0.8246522956983176,0.4174014217524108,0.26658966299632264
124,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
125,0.2476264632520817,0.8915537196626767,0.3188945930608529,0.31666688662188386
126,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
127,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
128,0.04881542042131637,0.6646376638618687,0.12985652811201753,0.5288604742702269
129,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
130,0.41099242107775846,0.5448568757335244,0.5378448807463547,0.3712876210936724
131,0.1996546927392287,0.8887714143873509,0.3898142829791309,0.3323760291020487
132,0.08473340330753643,0.6370247236604877,0.4923448556405402,0.9033773434243502
133,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
134,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
135,-0.10940768482220625,0.35158360676306377,0.8053134606210127,0.8180780212100744
136,-0.12495454145448281,0.5565218036678554,0.4797867185768796,0.4252301024102837
137,0.27161663671461844,0.4817888681565302,0.4625794302518553,0.1201905466177115
138,0.30433217597209106,0.6740191047296805,0.606300338647337,1.1343294617346023
139,0.2124449442414018,0.028053943994343356,0.3513515834217042,0.649484524798486
140,0.1681204034261753,0.15374342200286217,0.27327716348360553,0.5984268410358552
141,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
142,-0.019620337518836684,0.5653999900769814,0.606300338647337,1.1343294617346023
143,0.12124619827740413,0.08907744865012235,0.2124449442414018,0.028053943994343356
144,0.1991655228660657,0.43874699130711536,0.4123799009369218,0.23510075391378726
145,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
146,-0.15637560587303323,0.662907217919764,-0.12348334441061071,0.6054310795695474
147,0.1332809839916591,0.39691314848296877,0.4161495519512225,-0.07881171393504305
148,0.18607646555668267,0.14344751447156412,0.4123799009369218,0.23510075391378726
149,0.17615489707737678,0.9906719222899876,0.22952823590165974,-0.09647729426914808
150,-0.15637560587303323,0.662907217919764,0.3536608006020796,0.9099213174079326
151,0.39413006739122813,0.2841810612400818,0.4161495519512225,-0.07881171393504305
152,-0.02436792584193692,0.44314813709693457,0.4123799009369218,0.23510075391378726
153,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
154,-0.15637560587303323,0.662907217919764,-0.10214927619449043,0.8548814105654188
155,0.30473123672020364,0.4773032610560489,0.38909242078312845,0.1828698876908661
156,0.03194684808338799,0.033309462712100224,0.1991655228660657,0.43874699130711536
157,0.012455286113500427,0.9260102846553385,0.7683737619467753,0.2458460845586199
158,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
159,0.07149644332413896,0.31252556979398993,0.38909242078312845,0.1828698876908661
160,0.1991655228660657,0.43874699130711536,0.2248640927573916,0.6494613454415448
161,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
162,0.3119542081916015,0.2209375186489229,0.3163553539814207,0.4444709673569255
163,0.16178331048355843,0.4315385199636962,0.41881834313942856,0.8632082311358935
164,-0.008234872546226013,0.5951603888615075,0.37178026805467734,0.20906063455995016
165,0.2619547860055691,1.0599725495889039,0.2648925078853946,0.20378762883876847
166,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
167,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
168,-0.16605498199757318,0.3186379821368185,-0.08674484295120455,0.6287074058602375
169,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
170,-0.003490779074143746,0.6310030109145655,0.08289164154431783,1.0234072738722118
171,0.2397753817322792,0.3151584337428899,0.30473123672020364,0.4773032610560489
172,-0.1247538342185357,0.5377852041932725,-0.08674484295120455,0.6287074058602375
173,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
174,0.06631539330071479,-0.0405908919834399,0.3460481746330448,0.5558524651863004
175,0.04097105829253134,0.0041505549470126635,0.20938988821875837,-0.010177767806474947
176,-0.16605498199757318,0.3186379821368185,0.03194684808338799,0.033309462712100224
177,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
178,-0.09348332040341353,0.38815619343160074,0.40206769115471297,0.2902465134029712
179,0.4174014217524108,0.26658966299632264,0.5721270645025399,0.8131091358097686
180,-0.09179517768020973,0.6640220896358574,0.07877922964233575,0.4193569843710203
181,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
182,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
183,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
184,0.1925147038117795,0.4499940373734097,0.2901304333954353,0.8589828496182521
185,0.006173034201342964,0.6720963958257724,0.012455286113500427,0.9260102846553385
186,0.2794505080918331,0.8004328189687618,0.3460481746330448,0.5558524651863004
187,0.1332809839916591,0.39691314848296877,0.22631676190727557,0.43751864120465067
188,-0.05926439672208539,0.40458468516993984,0.12926506325784626,0.009755561520350176
189,0.17615489707737678,0.9906719222899876,0.2766588878212043,0.4613901254420542
190,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
191,0.20938988821875837,-0.010177767806474947,0.39413006739122813,0.2841810612400818
192,-0.02436792584193692,0.44314813709693457,0.18607646555668267,0.14344751447156412
193,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
194,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
195,0.07149644332413896,0.31252556979398993,0.4715650715468678,0.6888411074418579
196,-0.16605498199757318,0.3186379821368185,0.12985652811201753,0.5288604742702269
197,-0.10778603599186853,0.41886141235071483,0.17615489707737678,0.9906719222899876
198,0.15982310876928876,0.6011667293940535,0.5353500188182161,0.6120530673692134
199,0.1006581667826405,-0.0700043091375957,0.14439059544417476,0.24383208351153773
200,0.12985652811201753,0.5288604742702269,0.2248640927573916,0.6494613454415448
201,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
202,0.41099242107775846,0.5448568757335244,0.5226685623260309,0.19523894875759717
203,0.13341214779598243,1.0841273150899438,0.3898142829791309,0.3323760291020487
204,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
205,0.2554051165125255,-0.07869961141883386,0.4601338403347012,0.013464297538903033
206,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
207,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
208,0.08011075302327997,0.4206442338351569,0.12926506325784626,0.009755561520350176
209,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
210,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
211,-0.14559295199481248,0.5669367700927155,0.38715538444461306,0.777202647675689
212,-0.048839209579035314,0.35701108035633844,0.32959833554019047,-0.061663250459984775
213,0.33358978519591986,0.04124585247396777,0.5819293759547003,0.14965225127433254
214,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
215,-0.17590878224888487,0.5697592050689557,1.0822630522186452,0.5723679389536728
216,0.11430412618798369,0.5282290153761795,0.49585522081367495,0.4585488742713052
217,-0.14165544980918154,0.2646471044672125,0.04069106399151223,0.7866347843988029
218,0.15701021143641739,0.3629218210340588,0.2960631667520066,0.23684759814361245
219,0.38069685515484675,0.280021499220069,0.38715538444461306,0.777202647675689
220,-0.12383817653621287,0.6703214604262839,0.1196530676724945,0.19139044146635387
221,0.35361541173113403,0.049294710750275486,0.5819293759547003,0.14965225127433254
222,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
223,-0.20434892658283743,0.4720590714576871,0.7636101062033849,0.9514234598100779
224,-0.07460408379863726,0.5142768970784255,0.4570290834989938,0.9370968847565572
225,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
226,0.15701021143641739,0.3629218210340588,0.28745796873624097,0.4584302240254129
227,0.2524668602375427,0.3059111170831167,0.38715538444461306,0.777202647675689
228,-0.03493342391474652,0.6015667910489852,0.23205779829508066,0.1685258000348453
229,0.06251084091964576,0.40651630194549043,0.3513660957581929,-0.18337800258503484
230,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
231,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
232,-0.08509487558231987,0.8863129189864789,0.6311782751960009,1.1278263833655264
233,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
234,0.31866244982719283,0.1285231033394727,0.43847548044819806,1.085882637823876
235,-0.08509487558231982,0.8863129189864789,0.5973253039427339,-0.04430405635723239
236,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
237,0.23828098246346407,0.4765782719157775,0.3672660028635073,-0.05596721642961741
238,0.36241230927529505,0.25174067311805715,0.3866897432958012,-0.11522358513514648
239,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
240,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
241,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
242,0.3951151678473037,0.5118408645232855,0.4484081354391547,1.1629269401204412
243,-0.04695760509038971,0.8635007191382083,0.3812680287476958,0.3106983463635199
244,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
245,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
246,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
247,0.10763591059856426,0.7974639370941599,0.13755597373922507,0.7478906909923455
248,0.36766235233172717,-0.07871746234532084,0.4608262801811942,0.4743807962109675
249,-0.006534583911499636,0.3607445043766757,0.33015124483997405,0.20955182978782583
250,0.3132704047090158,0.3404971995456605,0.3513660957581929,-0.18337800258503484
251,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
252,-0.19731361316414867,0.40172230394618974,0.30172725784057003,0.8253979284465002
253,0.2913505217830804,0.671609254909431,0.6397361665650192,0.5530739345040485
254,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
255,0.005533505508232839,0.169078800103016,0.30692783336422214,0.7545713398592915
256,-0.09606873282938233,0.341730966142759,0.13660398050592804,0.3394816501698179
257,0.33285904381581966,-0.11473907425474872,0.47337832203340874,0.966899041008613
258,0.15187237150268196,0.3393714271323882,0.3653176861668641,0.7744138608375934
259,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
260,-0.09606873282938233,0.341730966142759,0.41011853102578566,0.23565346972382772
261,0.26181469407638047,0.23608609318000096,0.33285904381581966,-0.11473907425474872
262,-0.12474250169986667,0.612475761162457,0.3653176861668641,0.7744138608375934
263,0.1402576851965639,-0.08982252556899395,0.3274253435089206,0.5902581684771278
264,-0.0432657605989224,0.3323588162555047,0.1285551222296203,0.359507276705032
265,0.18846025272447675,0.340603062111386,0.30695549464019045,-0.15840520603507846
266,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
267,0.41487655083650055,-0.007575543844664079,0.4352800285627287,0.4690144010242112
268,-0.0432657605989224,0.3323588162555047,0.44962399494183647,-0.13665573715455936
269,0.30695549464019045,-0.15840520603507846,0.43620378418131966,0.2656437342604355
270,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
271,0.005533505508232839,0.169078800103016,0.36679270896264216,0.6751141481073196
272,-0.0432657605989224,0.3323588162555047,0.13660398050592804,0.3394816501698179
273,0.30695549464019045,-0.15840520603507846,0.4917318535356913,1.0047580842860644
274,0.13688559262288136,0.2588956882208622,0.3470404105919179,0.8369983926003216
275,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
276,-0.0432657605989224,0.3323588162555047,0.41011853102578566,0.23565346972382772
277,0.2330815003008624,0.20611976555013267,0.30695549464019045,-0.15840520603507846
278,-0.16928456614308707,0.5336002932799413,0.3470404105919179,0.8369983926003216
279,0.1402576851965639,-0.08982252556899395,0.40766096349574776,0.5201300162796509
280,0.1285551222296203,0.359507276705032,0.33253786628320103,0.37024468305347447
281,-0.1510940358818984,0.3835436391328594,0.0776506195025064,0.6127872883760521
282,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
283,-0.05766128103379575,0.7317495812959817,0.4615752144285021,0.25019516769063943
284,0.1285551222296203,0.359507276705032,0.4096426832884773,0.1312226878766346
285,-0.1510940358818984,0.3835436391328594,-0.05448817254098781,0.5693503621782221
286,0.05576269667877372,0.8121739250294632,0.15258757934347394,0.9899308738292315
287,0.3481431372324203,0.5846681266266898,0.36013047914970714,0.6266840180240091
288,0.1285551222296203,0.359507276705032,0.23378757952339102,-0.0756696191270192
289,-0.1510940358818984,0.3835436391328594,-0.11503439143948313,0.2577417429561959
290,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
291,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
292,0.1285551222296203,0.359507276705032,0.24992865975458933,0.26034433558451453
293,-0.1510940358818984,0.3835436391328594,-0.08684939191238583,0.4771212946444585
294,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
295,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
296,0.1932254794217121,0.0914032083556966,0.4595888602073589,0.42588664264233567
297,0.007041357785119384,0.5372761458105713,0.46253632381766174,0.20857291017784385
298,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
299,-0.028406159349668114,0.6959881674444204,0.00861070662829494,0.8207115585264341
300,-0.055032398601181365,0.07197702236659964,0.2982003845715686,0.41796715606908474
301,-0.1303173013890293,0.3729913866484895,0.007041357785119384,0.5372761458105713
302,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
303,0.00861070662829494,0.8207115585264341,0.56678170540147,0.6960512285448938
304,0.33253786628320103,0.37024468305347447,0.4530041659139998,0.7303626495874789
305,0.007041357785119384,0.5372761458105713,0.16576577663031278,0.48304973034936793
306,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
307,0.00861070662829494,0.8207115585264341,0.15292316864831407,0.669427978490432
308,0.08045904401605186,0.0011528635137875165,0.38474603967049437,0.36947551317252114
309,0.1128137268776197,0.19727003088576622,0.20430212319583774,0.7117705845536153
310,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
311,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
312,0.3092040107206202,0.43012432786298205,0.42780646930131305,0.3798266571919361
313,0.0776506195025064,0.6127872883760521,0.09755982218859371,-0.013288565213279258
314,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
315,-0.12446084325998408,0.4262515802131619,0.12218259555793098,0.8271306754918788
316,0.07697892245455185,0.24982094997230342,0.42780646930131305,0.3798266571919361
317,0.0776506195025064,0.6127872883760521,0.2528419578856136,0.6079699682576737
318,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
319,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
320,0.23040381376558972,0.38556465104828197,0.42780646930131305,0.3798266571919361
321,0.06521710150619042,0.054634675352048134,0.13497205053421923,0.6311110070274488
322,-0.05331808813130956,0.1998976966706285,0.17139117483338107,0.4867171162496803
323,-0.06588107593930223,0.40689028331161947,0.26016261348731967,0.18762410111039948
324,0.4680221509864515,0.8218801981335844,0.49585522081367495,0.4585488742713052
325,0.07262113910032764,0.2414527604294444,0.495985048684091,0.41441158288759683
326,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
327,0.13012616594734006,0.796786941266485,0.3378898796171638,-0.07412411247020846
328,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
329,-0.06588107593930226,0.40689028331161947,0.779993845480235,0.08897693396094991
330,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
331,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
332,-0.06588107593930226,0.40689028331161947,0.9404224215783109,0.39591496712278007
333,0.009284619152939322,0.18521230643479158,0.49585522081367495,0.4585488742713052
334,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
335,0.10679120857617158,0.013927799176170944,0.4675686605765499,0.5309522955348205
336,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
337,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
338,0.17024720094448886,0.637685274813816,0.23123331897202903,0.8535216902322615
339,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
340,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
341,0.265367727910204,1.1071692367775585,0.38981474912177727,1.0025750871056178
342,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
343,-0.05766128103379575,0.7317495812959817,0.36560816811979496,0.383441589189715
344,0.08045904401605186,0.0011528635137875165,0.4828454747125818,1.1120975250982288
345,-0.05448817254098781,0.5693503621782221,0.23961652485022022,0.3978448683536788
346,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
347,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
348,0.23378757952339102,-0.0756696191270192,0.4096426832884773,0.1312226878766346
349,-0.11503439143948313,0.2577417429561959,0.23961652485022022,0.3978448683536788
350,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
351,0.2960631667520066,0.23684759814361245,0.3812680287476958,0.3106983463635199
352,0.0004606499778750939,0.3020525019950152,0.34592846688274603,0.8876467896327281
353,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
354,0.36666670844776117,0.22805959822463762,0.37386592530292345,-0.0786895108979718
355,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
356,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
357,0.1399513978151549,0.9111052521656956,0.33553104676148854,1.117565896391248
358,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
359,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
360,0.3092040107206202,0.43012432786298205,0.41011853102578566,0.23565346972382772
361,-0.05448817254098781,0.5693503621782221,0.018033898968420004,0.3892396703379133
362,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
363,-0.10775637688703799,0.6751691827173347,0.8597423148034361,1.089822525568994
364,-0.055032398601181365,0.07197702236659964,0.10197291428610877,0.3999074818847459
365,0.09755982218859371,-0.013288565213279258,0.2437813298023267,0.1047006526056935
366,0.2111662385033241,0.8908020055040236,0.351263898966525,1.0702122513547612
367,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
368,-0.055032398601181365,0.07197702236659964,0.36657658569021145,0.27958950382181347
369,0.018033898968420004,0.3892396703379133,0.09755982218859371,-0.013288565213279258
370,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
371,-0.10539655184863395,0.27803759125229555,0.005533505508232839,0.169078800103016
372,0.13660398050592804,0.3394816501698179,0.23378757952339102,-0.0756696191270192
373,-0.1303173013890293,0.3729913866484895,-0.11503439143948313,0.2577417429561959
374,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
375,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
376,0.13660398050592804,0.3394816501698179,0.24992865975458933,0.26034433558451453
377,-0.1303173013890293,0.3729913866484895,-0.08684939191238583,0.4771212946444585
