,0,1,2,3
49,-0.15994356420403877,0.48824936934665253,0.2967501081995749,0.39213984256233914
50,0.2520812398983041,0.28917913214145297,0.41292416169224,0.37350266415608324
51,-0.1595021547214327,0.5143952374742602,0.20099290048856533,0.10358796752602792
52,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
53,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
54,0.3369436574668606,0.19473641998691882,0.3477009354595864,0.8280422343608503
55,0.05206018290884051,0.36876782377814954,0.17510473006195298,0.04996361490805385
56,0.4757252155312345,-0.04449511446795107,0.47638807073131295,0.7931372352268287
57,0.13955078703791923,0.7239554024479087,0.45723999362609846,0.344425930356838
58,-0.08889744644462882,0.31419268418136925,0.4754210792079382,0.6646878405910623
59,-0.013174582475336871,0.6165948426189043,0.20099290048856533,0.10358796752602792
60,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
61,0.14348088392513297,1.0618488241475288,0.7356191333540859,0.8678260619615148
62,0.003915374318780973,0.02787007656753282,0.3477009354595864,0.8280422343608503
63,0.20099290048856533,0.10358796752602792,0.22533407434262828,0.6591278891075921
64,0.39011505138093566,0.7170531299298826,0.42102056233332424,-0.021337738056115912
65,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
66,0.475269593577073,0.6864898616799398,0.4960253788075573,0.9711890839625699
67,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
68,0.3983515450711858,0.5539305536325517,0.5255580200569046,1.0264304779859106
69,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
70,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
71,-0.10423951470691414,0.2052959394417369,0.42051816400043324,0.36453973939492446
72,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
73,0.1377528988404637,0.654794082367053,0.29903238704518187,0.062039184326269314
74,0.2660242501394487,0.8307984222244496,0.3747195943162721,1.167916499844416
75,-0.02853259997675578,0.41190487564714756,0.16820522766115678,0.04194079006004273
76,0.44587505742267763,1.001106733284614,0.47444197994309545,-0.026430477985910583
77,-0.04090971705842339,0.22061369595724523,0.2552263647145825,0.15434245184215645
78,-0.10375433738258288,0.3925826476634867,0.10058800433345005,0.6514209639547952
79,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
80,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
81,0.1432060926365104,0.853599585122686,0.20392152292605045,0.08680258948705546
82,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
83,-0.12128744853387863,0.6863145917904907,0.24264046514767285,1.0450240576999104
84,0.1841485255453637,0.7845336383151453,0.6934177005642915,0.28829054135414417
85,0.025290733782901142,0.027486257732528996,0.37028162827882855,1.0013707634319193
86,0.12295796659815905,0.5131918774315041,0.475269593577073,0.6864898616799398
87,-0.11139366276141538,0.5013991109915643,0.24009266108303132,0.014047376272340137
88,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
89,0.20392152292605045,0.08680258948705546,0.6815327152904433,0.48947481892819467
90,0.23637321156034907,0.6168211638305132,0.33591198014455603,-0.04484621354283291
91,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
92,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
93,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
94,0.3227369105160441,0.6902999996968224,0.611660429018281,0.7507456100579979
95,0.07810899256439868,0.7323869944760673,0.19784739942718593,0.9731988873196655
96,0.4012466246453741,0.8489175571740579,0.41097097256362863,0.7448632705695412
97,0.35535428288882365,0.9026426686922251,0.4428469793832964,0.8399752142601355
98,0.10329872531309195,0.7285966648913536,0.28280011940266025,0.8061902476334954
99,0.2002053255149321,0.34926794979698705,0.2547109257221077,0.11439775806735036
100,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
101,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
102,0.04580130951351269,0.24306863694714842,0.0533889116583669,0.7624673107458573
103,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
104,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
105,0.015993993777143015,0.10658730397159832,0.5893344343271955,0.6603441285671251
106,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
107,-0.10803949506433541,0.6734025388923157,-0.08218249627810734,0.47962183524355595
108,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
109,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
110,-0.04503472443574563,0.49001844928919336,0.4152726622257702,1.0515923572939392
111,0.0016434065235514383,0.6688266763799504,0.2530994241447384,0.43201234231838104
112,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
113,0.17501205799482722,0.2708644289708434,0.32904071877996843,-0.025540151653788312
114,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
115,0.2121882750946299,0.8796445755628793,0.29412383956456145,0.27897238348857784
116,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
117,-0.050322310227197686,0.740740456183475,0.45723999362609846,0.344425930356838
118,0.25339944716952045,-0.08699555734644693,0.3227369105160441,0.6902999996968224
119,0.13929786606352634,0.8577087225882587,0.17510473006195298,0.04996361490805385
120,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
121,0.10044640390035386,0.03927863094616746,0.15522329405552115,0.16633242660739178
122,0.22732499613423318,0.14809347957928054,0.3323357531254164,0.47104807567466667
123,0.056280166026068335,0.5458610971812953,0.4600384028490218,0.8655903432033895
124,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
125,0.1642085230748318,1.1003874124923538,0.34073811240213614,1.1454674781823506
126,0.2933211471694268,0.21655781530346174,0.30658642176529616,0.6164093466124803
127,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
128,0.18292796658690372,0.2706963698200788,0.47638807073131295,0.7931372352268287
129,-0.033263482371771236,0.6929377417490403,0.23994427730930523,0.31873141959482487
130,0.10982194655080729,0.9736038993836462,0.31604018135639966,0.6645700856530884
131,0.3228946356676623,0.941750862891247,0.43934990508841354,1.0923811841972855
132,0.02917266941765427,0.461902477432117,0.11072030263142393,0.10154796573118968
133,0.011281242885145898,0.3476708988793451,0.45198460550554426,0.8704148164694998
134,0.0410079966358422,0.5943732233651705,0.15958466306506203,-0.0435534653316445
135,0.1841485255453637,0.7845336383151453,0.7370794917619719,0.2927699873716427
136,0.39178440730995023,0.6923917485681214,0.45723999362609846,0.344425930356838
137,-0.13326838487876813,0.7660980822011667,0.30658642176529616,0.6164093466124803
138,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
139,0.1841485255453637,0.7845336383151453,0.376076494162612,0.09230090011941275
140,0.23215160192734885,0.3876309264797575,0.45723999362609846,0.344425930356838
141,0.2970282588801838,0.0749923019215516,0.30658642176529616,0.6164093466124803
142,-0.10423951470691414,0.2052959394417369,0.34027001870628293,-0.05266870475314609
143,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
144,0.1935319531126666,0.08480828509773017,0.564127302997159,0.7187043024921081
145,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
146,-0.10152308823871548,0.7124795013075342,-0.10007493895978214,0.3610925774710029
147,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
148,-0.18281010789476015,0.6578858392479364,0.2967501081995749,0.39213984256233914
149,0.38338446011506844,0.23559494796095937,0.4754210792079382,0.6646878405910623
150,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
151,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
152,0.058607573565680464,0.9298291495214797,0.3154824763222623,0.19999536542007498
153,0.0533889116583669,0.7624673107458573,0.13997984619160053,0.4899640038561083
154,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
155,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
156,0.016120968697539956,0.10282894495022568,0.7290490767032493,0.7894311239721976
157,0.16777113361004636,0.7954148711389416,0.832127707759095,1.021920437369821
158,0.2547109257221077,0.11439775806735036,0.32157964936546096,0.7978043257227073
159,0.39011505138093566,0.7170531299298826,0.46147257357066107,0.1446058056564184
160,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
161,0.14777220488780118,0.24210858301882476,0.31604018135639966,0.6645700856530884
162,0.16820522766115678,0.04194079006004273,0.2840960498991373,0.4522075811552591
163,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
164,0.14348088392513297,1.0618488241475288,0.31287700678092717,1.1076107801703552
165,0.3430246092615246,0.8455894820257339,0.5265824115423645,1.1045359702367064
166,0.20836663402130623,0.847335733616683,0.29827145389590687,0.9879237071251159
167,-0.13256338063906664,0.25578764437128054,0.012498097935098602,0.1284606218220695
168,0.38266925796160844,0.5388681685870305,0.39011505138093566,0.7170531299298826
169,0.13163399302893397,0.010626094554061938,0.32904071877996843,-0.025540151653788312
170,-0.1033206183854487,0.6443352389357693,0.10058800433345005,0.6514209639547952
171,0.3351870389388465,0.646287798824069,0.44118716739208147,-0.12295323069617112
172,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
173,0.06660302712657071,0.6041204434652857,0.8017715028382022,0.8273539043378064
174,0.0802766234272752,0.627292833707356,0.48114220005986136,0.6043361217416532
175,0.3749424531404146,1.005458730680697,0.5557904978985825,0.4339001680233159
176,-0.04634146341463399,0.602439024390244,0.6195121951219514,0.29268292682926816
177,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
178,0.11033828241484417,0.9806314107511489,0.5373161480958787,-0.03942203797217142
179,-0.04625846657835182,0.29699812016539273,0.7800517379804486,0.8082826610231124
180,0.32466650925731366,-0.019452825201641932,0.3464846162442047,1.044424999142098
181,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
182,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
183,0.38367639541561627,0.5625810613187268,0.40832592935498135,0.1829603167318543
184,-0.05684605649434449,0.6498413098553877,0.34517363908105975,-0.06963949260805893
185,-0.08186906275969297,0.4327851657398254,0.2126780350071556,1.0073123761839595
186,0.20987100610011167,0.25346171276888824,0.575379915147798,0.12614527047538768
187,0.22131206624969157,0.30973006890374377,0.4960897785156639,-0.18582936381461718
188,0.14252421079283129,0.39220612400347343,0.40827513713709207,0.5547788674190673
189,-0.07350438903170975,0.6227309472874303,0.27341029193494304,0.04547177217065346
190,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
191,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
192,0.08212811986699231,0.8705580705901206,0.8621449461159407,0.501181843676135
193,0.4154098412506168,0.20072383578192654,0.4956234665354205,0.8376040518757977
194,0.3603497320778848,0.7671944254559087,0.379403243562321,-0.16566432641208273
195,0.088604180914863,0.31133884463269945,0.47031281332975017,0.14047092690030916
196,0.13653290227802772,-0.06899152791595453,0.4792132989522968,0.8198111273057356
197,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
198,0.14015009380863064,0.978799249530957,0.70844277673546,0.698311444652908
199,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
200,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
201,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
202,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
203,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
204,-0.0287672530577211,0.3784008641241048,0.987381314073046,0.4170732362924818
205,-0.05470967768202195,0.22890713981090638,0.33413606628959247,1.0384762187817118
206,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
207,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
208,-0.0035624785686214633,0.26075098251662365,0.4154098412506168,0.20072383578192654
209,0.07276939360888292,0.06481060561084377,0.6396502679221152,0.23280557454409137
210,0.2463065592375573,0.6092423756187613,0.47031281332975017,0.14047092690030916
211,-0.04344720862911844,0.2532806661754591,0.4792132989522968,0.8198111273057356
212,-0.05031186249300812,0.3913558365568931,0.4318457001258969,0.2958382500843493
213,0.08011257035647257,0.18592870544090068,0.29155722326454003,0.30168855534709205
214,0.34879106432022544,0.266426163993995,0.3717701705778864,0.7322364830581618
215,0.13944514747904735,0.007574048704185765,0.3522113365563575,-0.14755743134671148
216,0.09532520729993832,0.07279412756711778,0.4745956901328051,0.9958206471030627
217,-0.01002638619843011,0.16018446762839478,0.34846394871437664,1.065608432894062
218,-0.1535991843557692,0.7113408983008054,-0.11953799817297316,0.23058191509694434
219,-0.1876489649796429,0.4071310594314974,0.31296757681719334,0.6864966516234817
220,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
221,0.09883495602235493,0.6288720489602394,0.4002118103426503,0.24681043409798145
222,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
223,0.3726420798627712,0.028547136077038626,0.4158162743233915,0.9292554191000136
224,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
225,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
226,0.2833746525430096,1.0657351063030576,0.4971527308241304,0.5396138532041169
227,-0.12964414234306298,0.5392562974810076,0.19851899240303883,0.58565693722511
228,0.11876209338313903,0.10523938346251915,0.33428720545703583,0.3868752179372932
229,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
230,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
231,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
232,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
233,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
234,-0.045313626615584524,0.8491556556495279,0.7577656748782035,0.6052234758602526
235,0.2843703388558947,0.11225818943853949,0.4154098412506168,0.20072383578192654
236,0.21647920317130226,-0.12765271730188268,0.6396502679221152,0.23280557454409137
237,0.09911160835282518,0.4579724416272153,0.47031281332975017,0.14047092690030916
238,0.007996677776270666,0.027941162295683553,0.4792132989522968,0.8198111273057356
239,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
240,0.29155722326454003,0.30168855534709205,0.48030018761726107,1.0502814258911821
241,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
242,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
243,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
244,0.34846394871437664,1.065608432894062,0.3854760993260349,0.15079913910944345
245,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
246,0.047973667105611684,0.08779307068947939,0.42305865374795437,-0.062237424283543064
247,0.22227999399824938,0.4985865414990569,0.4154098412506168,0.20072383578192654
248,0.3005248186288562,0.15001433328188052,0.6396502679221152,0.23280557454409137
249,0.35167321652018657,0.423347691635497,0.47031281332975017,0.14047092690030916
250,0.1901453834265009,0.23949540597982955,0.4792132989522968,0.8198111273057356
251,0.3221149958217644,-0.018087715987815667,0.3974957543736691,0.4624821414130522
252,0.29155722326454003,0.30168855534709205,0.43414634146341446,0.5463414634146342
253,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
254,0.3522113365563575,-0.14755743134671148,0.5292523843904837,1.1005158522448675
255,0.38276302695493414,0.15623994176906664,0.4745956901328051,0.9958206471030627
256,0.11105429203664943,0.5419560142247247,0.34846394871437664,1.065608432894062
257,-0.11953799817297316,0.23058191509694434,-0.07015337015382009,0.42390307864580956
258,0.41504581866472295,1.0989679059287087,0.5139464371287448,0.694457869678868
259,0.3403956903833898,-0.18758747425048528,0.3840206292514487,-0.05484950427553094
260,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
261,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
262,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
263,0.022741335130179507,0.34865511890608336,0.49888658164042127,0.3296249623407378
264,-0.01966415710220537,0.27997912300953787,0.41727171674030883,0.8382282793381253
265,0.4273198034972278,0.3068693216441435,0.5673107256509343,-0.17793230735280474
266,0.2111484996744084,0.18218553373694846,0.277893519700388,0.5794075998006122
267,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
268,0.3430043954642683,0.6824926426578168,0.4002118103426503,0.24681043409798145
269,0.05155437394210849,0.7224550857039107,0.16158637129929915,1.0215297068406242
270,-0.032100121561131956,0.378540846248595,0.514306368124049,1.1739219578887972
271,0.23347026229078172,0.972133934624609,0.657956748293703,0.032636254894529926
272,0.02673336940227422,0.12318517230269133,0.21182712154691097,1.0084547949872071
273,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
274,0.12292829673549423,0.048913845441964365,0.48939957116129557,0.23126502559854936
275,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
276,-0.04505851116137305,0.20814239354902175,0.2822960490657115,0.48475563969885493
277,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
278,0.09838150252376288,0.10306876756623873,0.34073811240213614,1.1454674781823506
279,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
280,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
281,0.11033828241484417,0.9806314107511489,0.6877142571204183,0.42262826591036695
282,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
283,-0.15987051405990194,0.7322217084299264,0.10982194655080729,0.9736038993836462
284,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
285,0.49285776688482374,0.6117163558904303,0.502240284918287,1.1475572277910218
286,0.07813228144413087,0.07762649611350436,0.30963760540817453,0.1962982337830721
287,-0.13094510633092304,0.3658570901711229,0.10398162327718208,0.30673813169984676
288,0.1410982546539615,1.0063481470970517,0.5390109479107212,0.17232099424746203
289,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
290,0.22828448160804476,0.5197638163387263,0.319216441198324,0.7412536636430422
291,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
292,0.21823498977211478,0.2274285672685175,0.47993423475714697,0.6982743639421366
293,0.04489654598430515,0.4759660792062994,0.440744965792198,0.9553718371086337
294,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
295,0.3974663773831264,1.0607289544121852,0.49967620337815344,-0.04803016144067085
296,0.14980336603026612,0.40889676411499176,0.3464846162442047,1.044424999142098
297,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
298,-0.15987051405990194,0.7322217084299264,0.7278761437269259,1.044968064195991
299,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
300,0.23023317490912304,0.5595282864168035,0.4462007504690435,1.102954971857411
301,0.20150901575537195,0.9115056818305107,0.48003066913275405,-0.15208758028921368
302,-0.022997010786562466,0.33451367438953383,0.45505105974973903,-0.009057199365577251
303,0.23812879803618303,0.0712397393998695,0.2615779272383153,0.3431269317424761
304,-0.01966415710220537,0.27997912300953787,0.1765139561397816,0.8921312712076497
305,0.4273198034972278,0.3068693216441435,0.5384537067454416,0.026966720414872646
306,0.2611684498006803,0.33959865683780155,0.277893519700388,0.5794075998006122
307,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
308,0.22349039407000723,0.16970519867235329,0.6569956045357317,0.31750735734218316
309,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
310,0.04082763445098564,0.8691871338732279,0.7281904767978369,0.07582593833801521
311,0.23812879803618303,0.0712397393998695,0.4745956901328051,0.9958206471030627
312,0.09796436683476355,0.31784905422529086,0.34846394871437664,1.065608432894062
313,-0.1551535725230174,0.5685373075645606,-0.11953799817297316,0.23058191509694434
314,0.014216461709870001,0.13845579358910237,0.4816626411019516,0.6848763987487332
315,0.14325249500672121,0.420264024621536,0.43931937400245413,0.05360760538384701
316,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
317,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
318,-0.16492603564124275,0.5549407397346519,0.28951577901575143,0.6481616230416971
319,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
320,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
321,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
322,0.2774126917865064,0.7985593353993601,0.3430043954642683,0.6824926426578168
323,0.16034191894860428,0.4597002768513684,0.3799086047582271,-0.07053882157743163
324,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
325,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
326,0.18855433539867472,-0.05488427207117419,0.31259139673270236,-0.13720783173316478
327,0.08232843235447296,0.4097992868875442,0.25279435920035276,0.059532871279195265
328,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
329,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
330,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
331,0.16531431177599507,0.10887465909847857,0.45353992119509734,0.9778241805232681
332,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
333,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
334,0.062176996113937955,0.6119145867553384,0.7472056407996478,0.9404671287208044
335,0.04994862748760992,0.5309700313939171,0.2685538192129637,0.8304036859866768
336,0.20189577019207808,-0.1283127775908392,0.4231367915111436,0.6182754609512634
337,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
338,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
339,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
340,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
341,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
342,0.3148900795267936,0.08723101780399489,0.39046225917959587,1.1942163480228938
343,-0.0955010144325392,0.68904321876867,0.6913874829032485,0.3797817074613103
344,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
345,-0.07951953999140482,0.26242749381270647,-0.06952680172503234,0.8252408968982023
346,0.44445392182588866,-0.025192409236157787,0.5005170357640402,0.8473143971428685
347,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
348,-0.10196392446425717,0.6002780909966872,0.38028553658054914,0.9538770875247975
349,-0.16173376717964982,0.6227035817587774,0.39046225917959587,1.1942163480228938
350,0.04994862748760992,0.5309700313939171,0.9221226936736593,0.5702947805384805
351,0.03469719875099417,0.5754055997626448,0.352204775795483,0.7147338526697105
352,0.3222470718347311,0.083253111709159,0.5717681041923478,-0.12921925000200402
353,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
354,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
355,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
356,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
357,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
358,0.29791080351145766,0.9496339406714611,0.37134977676485864,0.9993084795728615
359,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
360,0.3376194598563509,1.103729753120542,0.37418084189222844,1.171116469551022
361,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
362,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
363,-0.16255306554693327,0.6448682494612518,-0.07204890816770065,0.8559761748411502
364,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
365,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
366,0.12154743143059023,0.061377806043319216,0.29347428621162214,0.4161660069853782
367,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
368,0.2109283272270436,0.908538674757345,0.7649997856369735,0.9300241130116849
369,-0.07232273778778708,0.7114003500569149,0.4860390937687421,0.4340847725242042
370,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
371,0.253032533431526,-0.05256326970922798,0.37134977676485864,0.9993084795728615
372,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
373,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
374,0.30452472206308245,-0.06889850752612836,0.4786598624054508,0.9102707619325885
375,0.2777967096929074,1.107109279088426,0.3911088664432975,0.6802704292340496
376,-0.11139366276141538,0.5013991109915643,0.2042688324182045,0.7111340141105044
377,-0.11085253972779371,0.31830063560771615,0.34932296514540195,0.5677382392231517
378,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
379,0.42459788834246026,0.5449077021017577,0.4273749663330483,0.10097025749785532
380,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
